Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.05271016436111454,0.35555547766978374,0.23078568589876117,-0.21404534876007716,0.6037406920145308,-0.5201191081178926,1.0234891352266076,1.0097394108524194,-0.7072560192619355,-1.0271259338025618,0.0,0.26661988120996266,-1.0315209703554744,-1.218122901777129,1.1387541465791025,0.0,0.30466917719392866,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,-0.9495631137327873,1.014524302601849,0.2687406077197328,0.7308184158732373,0.7918893833611632,0.08349854244239578,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,1.67453099525036,0.6395799154059448
0.0717392265831777,1.1511744519467637,,-0.7234791981831332,-0.9958170002404388,-0.5201191081178926,-0.052522922632140305,-0.3697023779826334,-0.7072560192619355,0.5848616775666353,0.0,-1.0501494545937509,-0.6899015558084006,-0.8943367440975363,-0.7423030450854189,0.0,-1.4392190700801653,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-0.9961624474333146,-0.9495631137327873,-0.14512083364580433,0.2687406077197328,0.5269174092327569,0.2954265872158002,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.8806438769381771,0.9172932841451916,-0.7919118914213242
0.0741178593609356,-0.9174348811733843,-0.10224682286653985,-0.12705988599835935,-1.7955958463679236,-0.5201191081178926,-1.2879441742477398,-1.9535059133117678,-0.7072560192619355,0.9531069564119437,0.0,-1.457664830432825,-0.7635841746322793,0.3525844163281293,-0.7423030450854189,0.0,-0.5229817035878257,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-0.23518624946186806,-0.9495631137327873,-1.5723763859506081,0.2687406077197328,-0.4389294643274135,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.8806438769381771,-1.3544198491703134,-1.3784135158872912
0.07887512491645139,-0.9174348811733843,0.09757268239264076,0.3401658274854666,-0.9958170002404388,-0.5201191081178926,-1.0089780851732495,-1.5958728569471246,-0.6978344937952586,0.02639698315884994,0.0,-0.38352025596682615,-0.509044218695244,-0.7083319301113873,-0.7423030450854189,0.0,-1.3025427778409766,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-0.9961624474333146,-0.9495631137327873,-1.2601642338839323,-1.2292887204605603,-1.0881931959984168,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-0.5971821380651451,-1.1555785521844162
0.08601102324972508,-0.9174348811733843,1.163276710441604,0.7292147326644576,0.6037406920145308,-0.5201191081178926,0.864079941469756,0.8564681009818579,1.553910092740509,-1.0368807756262786,0.0,2.2971300197838467,1.8421011637757927,1.7097306517085498,-0.7423030450854189,0.0,0.4742490212684777,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,0.5257899485095785,-0.9495631137327873,0.8361173585637484,1.766769935900026,2.0776382228932526,0.5385920383890392,0.39482092254218915,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-1.3544198491703134,0.7518887371121938
0.08838965602748297,-0.9174348811733843,2.095767734984447,1.5146530884031753,-0.9958170002404388,-0.5201191081178926,-0.3713413101458434,-0.7784258709707971,-0.7072560192619355,0.7726423826731833,0.0,-1.2173956493022726,-0.669806296129161,-0.7703335347734369,-0.7423030450854189,0.0,-1.348101541920706,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,-0.9961624474333146,0.7749660250786942,-0.5465364577315304,0.2687406077197328,-0.20283356190159407,1.5213857368808803,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,-1.3544198491703134,-0.6564282334899763
0.09314692158299877,1.3102982468021598,0.6304246964171224,0.4796361897194445,-0.196038154112954,-0.5201191081178926,-0.25178441482820474,-0.6251545611002357,0.14068127273898123,1.2920877097861017,0.0,-1.457664830432825,-0.2980439920632279,-0.3914348396164667,-0.7423030450854189,0.0,-1.069686872544581,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-1.757138645404761,-0.9495631137327873,-0.41273124970295505,0.2687406077197328,0.14057865980868872,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.5044659537847677,-1.3544198491703134,-0.7901292117117013
0.09552555436075666,-0.9174348811733843,-0.36867282987878064,-0.49482120957321685,0.6037406920145308,-0.5201191081178926,0.4655569570776272,0.34556373474665314,-0.3492380515282151,-1.0856549847448624,0.0,1.456187885826913,0.579449013930236,0.4662540248752204,-0.7423030450854189,0.0,-0.43945730277498807,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,0.7749660250786942,0.39009999846849713,0.2687406077197328,-0.40673456854207446,1.3086159671042963,-0.45019696630010714,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,-0.5971821380651451,-0.059230530766271224
0.09790418713851455,0.35555547766978374,-0.23545982637266025,-0.7598148978177749,-0.196038154112954,-0.5201191081178926,0.34600006175998854,0.1412019882525713,-0.7072560192619355,-0.14187403830026446,0.0,-0.576677832954133,-1.0147749206227747,-1.0596743565296687,1.162777865502021,0.0,0.44640755433086515,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,-0.9495631137327873,0.25629479043992176,0.2687406077197328,0.03326234052422534,-0.920400668650395,1.8402462587198014,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-1.3544198491703134,-0.061013210475894225
0.10028281991627246,-0.9174348811733843,-0.10224682286653985,2.5918781230261363,0.6037406920145308,-0.5201191081178926,0.7046707477129045,0.652106354487776,-0.7072560192619355,-1.0856549847448624,0.0,1.870770002287474,1.168909964521265,1.0759364707187087,-0.7423030450854189,0.0,0.008537210675686269,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,0.6577104145256478,0.2687406077197328,0.6825260721952288,-0.920400668650395,-0.18334921192885567,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,0.9172932841451916,0.13864691700188178
0.10266145269403035,1.1511744519467637,,-0.044845777734119754,-0.9958170002404388,0.9013714640683875,-0.21193211638899184,-0.5740641244767153,0.2725826292724572,1.5896103854094632,0.0,-1.457664830432825,0.1105596214146446,-0.026314278828840888,-0.7423030450854189,0.0,-0.8013963729639509,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,-2.733317976339454,0.0,-1.757138645404761,0.7749660250786942,-0.36812951369342994,0.2687406077197328,0.6664286243025592,2.149563152411748,-0.25006115052166855,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,0.9172932841451916,-0.24641190027668622
0.11217598380506193,0.35555547766978374,0.497211692911002,0.33722960933317236,0.6037406920145308,-0.5201191081178926,0.8242276430305432,0.7542872277348169,-0.7072560192619355,0.5141390743446888,0.0,-0.7509907682841416,-0.3616789810474867,-0.5567724520485992,1.967572449419792,0.0,1.6638389722391949,1.155949189212721,0.0,0.7809333542808786,1.267470505172204,1.8060862144543888,0.0,1.286766146481025,-0.9495631137327873,0.7915156225542231,0.2687406077197328,0.7522816797301299,-0.920400668650395,0.08349854244239578,0.0,0.0,0.0,0.0,0.0,-2.0091776463984057,1.67453099525036,0.9568969037188388
0.11455461658281982,-0.9174348811733843,-1.2345573526685634,-1.1829973390171868,-1.7955958463679236,2.322862036254668,-1.168387278930101,0.549925481240735,-0.7072560192619355,-1.0856549847448624,0.0,0.6647129362203876,-0.5458855281071833,-0.7462217996270842,-0.7423030450854189,0.0,-1.3303842447785892,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-1.757138645404761,-0.9495631137327873,-1.4385711779220327,-1.2292887204605603,-1.055998300213078,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.6240678156754607,0.1600555730400233,-1.2732354130195342
0.11931188213833561,2.2650410159345356,-1.7008028649399847,-2.217280183162844,0.6037406920145308,-0.5201191081178926,0.864079941469756,0.8564681009818579,-0.6036192391284901,-1.0466356174499953,0.0,1.201785223453387,0.27132169884856167,0.09424439690292236,-0.7423030450854189,0.0,-0.7128098872533657,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,-1.2201832460748396,0.0,-0.9961624474333146,0.7749660250786942,0.8361173585637484,0.2687406077197328,-0.43356364836319033,0.092788711238101,-0.561383530621462,0.0,0.0,0.0,0.0,0.0,1.0002457388288701,0.9172932841451916,-0.3408939248867052
0.1216905149160935,0.9920506570913677,,0.774359086755982,-0.196038154112954,-0.5201191081178926,-0.2916367132674176,-0.6762449977237562,-0.7072560192619355,0.22880995100097304,0.0,-0.3034305289233087,-0.1171866549500712,-0.19165189126097334,-0.7423030450854189,0.0,-0.9228864105098966,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,-0.9961624474333146,2.4994951638901757,-0.45733298571248016,0.2687406077197328,0.3283822185564996,0.2954265872158002,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.5044659537847677,-0.5971821380651451,-0.5797730059761872
0.12406914769385141,0.35555547766978374,1.5629157209599651,0.2557495556070063,0.6037406920145308,-0.5201191081178926,0.50540925551684,0.3966541713701736,-0.7072560192619355,1.0165134282661026,0.0,-0.856991877606444,0.17754382034544336,0.03224279224087269,1.3861984514851633,0.0,1.4841349583691503,1.155949189212721,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,1.286766146481025,0.7749660250786942,0.47930347048754735,0.2687406077197328,-0.12234632243824654,0.9033402151488978,1.9736701359054272,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,-0.5971821380651451,1.6127447688891405
0.1264477804716093,-0.9174348811733843,0.497211692911002,-0.023925223399023067,1.4035195381420156,-0.5201191081178926,0.9437845383481818,0.9075585376053783,0.6117575460728238,-1.0856549847448624,0.0,2.066283159481943,1.44689439008408,1.3032756878128908,-0.7423030450854189,0.0,0.17558601230136145,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,0.5257899485095785,-0.9495631137327873,0.9253208305827986,0.2687406077197328,-0.020395819118006343,0.7817574895622783,1.9736701359054272,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,-0.5971821380651451,0.8142825269489988
0.13358367880488298,-0.9174348811733843,0.16417918414570096,-0.37663842894337246,-0.196038154112954,-0.5201191081178926,-0.25178441482820474,-0.6251545611002357,0.6871297498062386,-1.0856549847448624,0.0,0.09701810629427861,-1.3530451252233084,0.5764790998299754,-0.7423030450854189,0.0,-0.35846394441102436,-0.852690914264939,0.0,-1.2085031998373783,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,-0.41273124970295505,0.2687406077197328,0.26935824295004474,0.4778006755957295,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.8806438769381771,-0.5971821380651451,-0.6386014363937462
0.13596231158264088,-0.9174348811733843,-0.7683118403971418,-0.5674926088425001,-0.9958170002404388,-0.5201191081178926,-1.208239577369314,-1.851325040064727,-0.7072560192619355,0.3044099751347781,0.0,-0.9794820483788825,-0.9745844012642955,-1.187122099446104,-0.7423030450854189,0.0,-1.654357678234444,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-1.757138645404761,-0.9495631137327873,-1.483172913931558,-1.2292887204605603,-1.2759967547462276,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.8806438769381771,0.1600555730400233,-1.2357991391174512
0.14547684269367248,-0.5991872914625923,-1.9006223701991654,-1.6234300618613275,-1.7955958463679236,2.322862036254668,-2.6827746196201905,0.039021115005530356,-0.7072560192619355,-0.6052290249268113,0.0,0.8955597965222909,0.4421314061220985,0.2699156101120631,-0.7423030450854189,0.0,-0.5837267223607985,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-0.9961624474333146,-0.9495631137327873,-1.3047659698934575,0.2687406077197328,-0.20283356190159407,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,-0.5971821380651451,-1.2375818188270742
0.14785547547143035,0.35555547766978374,-0.36867282987878064,-0.3759043744052989,0.6037406920145308,-0.5201191081178926,0.864079941469756,0.8053776643583374,-0.7072560192619355,0.4946293906972552,0.0,-1.2692184138598428,-1.1252988488585927,-1.3421261111012284,1.0066236925030505,0.0,0.0743443143464068,1.155949189212721,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,0.8361173585637484,0.2687406077197328,-0.3638080408282891,-0.5556524918905364,-0.5169089048929201,0.0,0.0,0.0,0.0,0.0,1.3764236619822796,0.1600555730400233,0.17251783148471878
0.15261274102694616,-0.9174348811733843,0.43060519115794177,-0.08191553190683493,-0.9958170002404388,-0.5201191081178926,-1.168387278930101,-1.8002346034412064,-0.7072560192619355,0.894577905469643,0.0,-1.1655728847447024,-0.42866317997828546,0.03568732583320878,-0.7423030450854189,0.0,-0.7558376088842214,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,-1.2201832460748396,0.0,-0.9961624474333146,-0.9495631137327873,-1.4385711779220327,-1.2292887204605603,-1.029169220391962,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,-1.3544198491703134,-1.0931847623476112
0.15499137380470404,-0.9174348811733843,1.496309219206905,1.1197317469195958,0.6037406920145308,-0.5201191081178926,0.9836368367873947,0.9586489742288988,1.7046545002073386,-1.0856549847448624,0.0,1.8801923231161233,1.182306804307425,1.0690474035340365,-0.7423030450854189,0.0,0.003475125777938536,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,0.9699225665923237,0.2687406077197328,0.40886945801984714,-0.920400668650395,0.41705823540646014,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,0.1600555730400233,0.8620583431668952
0.16926317047125142,2.2650410159345356,,-1.7562939332526433,-0.196038154112954,-0.5201191081178926,0.8242276430305432,0.7542872277348169,0.8849817846064526,0.5287713370802639,0.0,-1.0195269119006414,-0.7233936552738001,-0.9287820800208971,-0.7423030450854189,0.0,-1.464529494568904,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,-2.733317976339454,0.0,-1.757138645404761,0.7749660250786942,0.7915156225542231,0.2687406077197328,-0.31014988118605746,0.4980644631934994,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,0.1600555730400233,-0.6207746392975162
0.1835349671377988,-0.9174348811733843,,1.4834557705350486,1.4035195381420156,-0.5201191081178926,0.7445230461521174,0.652106354487776,0.6871297498062386,1.8846943505768958,0.0,-0.6332117579260277,1.6880375062349555,1.9680706711337568,-0.7423030450854189,0.0,0.6640772049340177,1.155949189212721,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,0.5257899485095785,2.4994951638901757,0.7023121505351729,1.766769935900026,2.034711695179467,0.599383401182349,0.39482092254218915,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,0.1600555730400233,1.6343151933755788
0.1859135999155567,0.9920506570913677,0.7636376999232428,-0.14944854940960317,-0.196038154112954,2.322862036254668,-0.490898205463482,-0.9316971808413586,0.04646601807221273,0.14345508504345125,0.0,-0.26574124560871226,-0.18082164393433003,-0.22609722718433425,-0.7423030450854189,0.0,-0.9481968349986353,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,-0.6803416657601058,0.2687406077197328,-0.20283356190159407,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,1.67453099525036,-0.4335932697871012
0.18829223269331458,2.2650410159345356,-1.6341963631869245,-1.04683022220454,0.6037406920145308,-0.5201191081178926,1.0234891352266076,1.0608298474759397,0.49869924047270164,0.7019197794512366,0.0,0.014572799043598875,0.9847034174615685,0.8279300520705101,-0.7423030450854189,0.0,-0.17369784564323212,1.155949189212721,0.0,0.7809333542808786,-0.788972994574052,-1.2201832460748396,0.0,-0.23518624946186806,0.7749660250786942,1.0591260386113739,0.2687406077197328,0.03326234052422534,1.0249229407355174,-0.13887458620031376,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,1.67453099525036,0.7964557298527688
0.19067086547107248,0.35555547766978374,0.23078568589876117,-0.7330219071780897,0.6037406920145308,-0.5201191081178926,0.7843753445913303,0.7031967911112964,-0.7072560192619355,-1.0856549847448624,0.0,0.42208817488267303,-0.8908541526007969,-1.1010087596377018,1.2804940882243216,0.0,0.5400561249391982,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,0.746913886544698,0.2687406077197328,0.628867912552997,-0.920400668650395,0.08349854244239578,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,0.1600555730400233,0.06555704890733878
0.19542813102658826,0.35555547766978374,,1.1637750192040097,0.6037406920145308,-0.5201191081178926,0.7843753445913303,0.7031967911112964,-0.7072560192619355,-1.0856549847448624,0.0,0.5375116050336246,-0.7267428652203399,-0.9322266136132332,1.3861984514851633,0.0,0.7754430726844678,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,0.746913886544698,0.2687406077197328,-0.24039427365115626,0.092788711238101,0.15021048103520865,0.0,0.0,0.0,0.0,0.0,1.3764236619822796,-0.5971821380651451,0.8142825269489988
0.19780676380434617,0.03730788795899171,-0.5684923351379613,0.24840901022627063,-0.196038154112954,2.322862036254668,-1.7263194570790814,-2.0045963499352886,-0.7072560192619355,-1.0856549847448624,0.0,0.3749765707394275,-0.9578383515315957,-0.5981068551566323,0.5669896362136412,0.0,0.1578687151592444,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,-2.0629954820553844,-1.2292887204605603,-1.2759967547462276,2.4737837539760665,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.24788989252205124,0.9172932841451916,-0.7099086247786662
0.20018539658210407,-0.9174348811733843,0.830244201676303,0.7314168962786783,1.4035195381420156,-0.5201191081178926,0.9039322399089689,0.8564681009818579,-0.7072560192619355,-1.0856549847448624,0.0,2.0497940980318075,1.4234499204583004,1.2791639526665382,-0.7423030450854189,0.0,0.1578687151592444,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,0.8807190945732735,0.2687406077197328,1.6000806020773906,-0.920400668650395,2.1960432645481367,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,-1.3544198491703134,0.9497661848803468
0.20732129491537776,-0.9174348811733843,-0.23545982637266025,-0.25478537562316017,0.6037406920145308,-0.5201191081178926,0.7046707477129045,0.6010159178642555,-0.7072560192619355,-1.0368807756262786,0.0,1.920237186637882,1.3062275723294026,1.089714605088053,-0.7423030450854189,0.0,0.018661380471181734,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,0.7749660250786942,0.6577104145256478,0.2687406077197328,0.2639924269858216,2.0178485330262435,-0.049925334743229945,0.0,0.0,0.0,0.0,0.0,-0.8806438769381771,0.9172932841451916,0.17251783148471878
0.21921445880416723,0.35555547766978374,-1.6341963631869245,0.11921541152532267,0.6037406920145308,0.9013714640683875,0.7843753445913303,0.7031967911112964,1.3937441598070024,0.09224216546893818,0.0,-0.3788090955525016,-0.4119171302455858,-0.6084404559336406,1.391003195269747,0.0,1.018423147776359,1.155949189212721,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,0.746913886544698,0.2687406077197328,0.7254525999090141,1.0249229407355174,-0.049925334743229945,0.0,0.0,0.0,0.0,0.0,-2.0091776463984057,1.67453099525036,1.0282040921037587
0.22397172435968302,-0.9174348811733843,0.43060519115794177,-0.49482120957321685,-0.9958170002404388,0.9013714640683875,-0.8894211898556108,-1.4426015470765632,0.5740714442061164,0.30928739604663646,0.0,-0.11027295193600187,0.2679724889020217,0.09079986331058626,-0.7423030450854189,0.0,-0.7153409297022395,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,-1.1263590258553569,0.2687406077197328,-0.11698050647402337,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,1.0002457388288701,0.1600555730400233,-0.7018865660853627
0.22635035713744092,-0.9174348811733843,-0.5684923351379613,0.13830082951523542,-1.7955958463679236,2.322862036254668,-1.3277964726869527,0.2944732981231327,-0.7072560192619355,-0.007744963224158778,0.0,0.014572799043598875,0.01008332301844645,-0.17442922329929286,-0.7423030450854189,0.0,-0.9102311982655272,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,-1.2201832460748396,0.0,-1.757138645404761,-0.9495631137327873,0.43470173447802224,0.2687406077197328,-0.22429682575848675,2.0178485330262435,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-1.632999723244996,1.67453099525036,-0.9149167913853112
0.2334862554707146,-0.9174348811733843,0.43060519115794177,0.11077378433747664,-0.9958170002404388,0.9013714640683875,0.4655569570776272,0.8564681009818579,-0.7072560192619355,-1.0856549847448624,0.0,1.1311178172385188,0.11725804130772448,-0.06420414834453791,-0.7423030450854189,0.0,-0.8292378399015635,-0.852690914264939,0.0,-1.2085031998373783,1.267470505172204,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,0.5685069425065976,-1.2292887204605603,-0.6750253667532329,1.896265807439624,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.1282880306313582,0.1600555730400233,-0.6296880378456312
0.2358648882484725,0.03730788795899171,0.09757268239264076,0.9336489215179462,-0.9958170002404388,0.9013714640683875,-1.487205666443804,0.2944732981231327,-0.7072560192619355,-0.22722890425778625,0.0,-0.47774346425331726,-0.9913304509969951,-1.2043447674077845,0.2955216123846618,0.0,-0.573602552565303,-0.852690914264939,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,-0.9495631137327873,-1.7953850659982338,-1.2292887204605603,-1.2759967547462276,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-0.5044659537847677,0.1600555730400233,-0.8703497986447363
0.2501366849150199,1.1511744519467637,,2.724741994417452,-0.9958170002404388,-0.5201191081178926,-0.3314890117066305,-0.42079281460615386,-0.7072560192619355,2.304152548996717,0.0,-1.457664830432825,1.0918781357508465,2.0094050742417897,-0.7423030450854189,0.0,0.6944497143205041,1.155949189212721,0.0,0.7809333542808786,-0.788972994574052,0.2929514841897745,0.0,-0.23518624946186806,2.4994951638901757,-0.5019347217220053,0.2687406077197328,0.7147209679805677,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,-2.0091776463984057,-0.5971821380651451,-0.14836451624742122
0.25489395047053565,-0.9174348811733843,-2.167048377211406,2.312203344020107,-0.9958170002404388,0.9013714640683875,-0.4510459070242691,-0.880606744217838,-0.7072560192619355,0.036151824982566715,0.0,-0.5060104267392647,-0.669806296129161,-0.8736695425435197,-0.7423030450854189,0.0,-1.4240328153869222,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,0.2929514841897745,0.0,-0.9961624474333146,0.7749660250786942,-0.6357399297505807,-1.2292887204605603,-0.7501467902523572,-0.920400668650395,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.6240678156754607,0.9172932841451916,-0.8168694073560463
0.25965121602605146,0.9920506570913677,0.7636376999232428,0.13830082951523542,-0.196038154112954,2.322862036254668,-0.2916367132674176,0.24338286149961222,2.684493148741731,-1.0856549847448624,0.0,-0.2139184810511421,-1.7951408381665803,-0.08142681630621837,1.0859019649486816,0.0,1.0842302514470794,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,-0.45733298571248016,0.2687406077197328,0.18350518752247405,0.22450333062360547,1.3065507499772984,0.0,0.0,0.0,0.0,0.0,0.6240678156754607,-0.5971821380651451,0.13686423729225877
0.26202984880380936,2.2650410159345356,-2.167048377211406,-1.7573950150597537,-0.196038154112954,-0.5201191081178926,0.7843753445913303,0.7031967911112964,0.8944033100731295,0.5214552057124763,0.0,-1.0124601712791543,-0.7233936552738001,-0.9287820800208971,-0.7423030450854189,0.0,-1.464529494568904,1.155949189212721,0.0,-1.2085031998373783,-0.788972994574052,-2.733317976339454,0.0,-2.5181148433762077,-0.9495631137327873,0.746913886544698,0.2687406077197328,-0.31014988118605746,0.4980644631934994,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,1.752601585135689,-0.5971821380651451,-0.8525230015485062
0.26440848158156727,2.2650410159345356,,-2.2121418013963288,1.4035195381420156,-0.5201191081178926,0.7843753445913303,0.7031967911112964,-0.3303950005948614,-1.0856549847448624,0.0,1.5409887732847551,0.7000205720056737,1.1654943441194472,-0.7423030450854189,0.0,0.0743443143464068,-0.852690914264939,0.0,0.7809333542808786,-0.788972994574052,-1.2201832460748396,0.0,0.5257899485095785,0.7749660250786942,0.746913886544698,0.2687406077197328,-0.4174662004705208,0.5284601445901543,-0.47243427916437813,0.0,0.0,0.0,0.0,0.0,-0.5044659537847677,-1.3544198491703134,0.6360145559866988
0.269165747137083,0.9920506570913677,,1.0540338657620114,-0.196038154112954,0.9013714640683875,-0.7698642945379722,-1.2893302372060018,0.37621940940590254,0.2897777123992029,0.0,-0.13147317380046236,0.21103591981084274,1.1276044746037501,-0.7423030450854189,0.0,0.04650284740879426,-0.852690914264939,0.0,-1.2085031998373783,1.267470505172204,0.2929514841897745,0.0,0.5257899485095785,0.7749660250786942,-0.9925538178267816,0.2687406077197328,0.8971587107641554,0.9033402151488978,-0.9171805364497972,0.0,0.0,0.0,0.0,0.0,0.6240678156754607,0.9172932841451916,-0.38011287849841124
0.27868027824811464,0.35555547766978374,-0.23545982637266025,-0.40306439231402086,-0.196038154112954,-0.5201191081178926,0.4257046586384143,0.2944732981231327,-0.7072560192619355,-1.0856549847448624,0.0,0.1959524749950943,-1.212378307468631,-1.4316839845019667,1.129144659009935,0.0,0.13762037556825346,-0.852690914264939,0.0,0.7809333542808786,1.267470505172204,0.2929514841897745,0.0,-0.23518624946186806,0.7749660250786942,0.34549826245897197,0.2687406077197328,-0.7233177104312414,-0.920400668650395,-0.11663727333604282,0.0,0.0,0.0,0.0,0.0,-1.2568218000915865,0.9172932841451916,-0.09488412495873122
